Mean Entropy,Frame Type,pred_path,dataset,id
0.3949842171197339,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3962742859572976,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3921474227255646,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4052119704808437,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.446035789337868,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4223112035281736,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4166279858896908,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4290155297544383,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4306552778867039,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4170677033795987,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4167085641619483,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4206149774035431,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4128074439724794,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4162441833014962,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.409764896254181,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3987757317138505,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3846582607489687,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.384546318327412,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3787834233617145,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3927486346143783,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4089079285913679,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4213888047316336,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4106730488572331,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3896704995668928,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.406069810934167,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3748931708218234,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3716517676398792,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3691199431426673,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3471841837152745,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3357801621373085,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3126632919134548,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3261022104885127,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3240774772776839,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3364270406779746,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3360272463152718,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3249395972199601,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4189690352741088,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4253612403521395,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.401692653907756,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4019223104300494,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4406097915090791,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.430433110470078,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3873038014032902,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4124693080361371,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4224527082089443,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3524904121624481,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3520457113202727,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3441455494770054,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.34213610417737,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3391929701136282,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3684638862243786,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3874968570332235,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4191613870407275,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4111921621290299,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4042866436129149,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4188331333453224,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4533150592740449,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4507747039534598,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4375562635230727,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4588628536107952,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4752949086994654,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4807493426061648,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4640385294903735,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4367744966167933,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4536541243099625,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.433810922362395,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4337949305878869,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4337784038772597,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4251112844118525,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4185123406010523,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4170248803355374,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4111236903057839,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.407095733947021,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4117089948836873,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4154712006093832,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4281690637322792,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
